"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
31.4064210674013,30.0761408730053,31.1222440877414,34.5090249090231,3320.35575871482,1.00087522453107,"rmse",1,TRUE,300
-1530.01424549016,-1541.37734316509,-1529.73138804823,-1520.53109618511,2927.74459645197,1.0001900375282,"log_lik_sum",1,TRUE,300
