"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
207.270879914109,196.003894313715,206.757064456205,221.627265552696,6450.51110512172,1.00020561721888,"rmse",1,TRUE,300
-2552.37036353865,-2569.37333898875,-2552.24714426068,-2536.50112329152,5087.44209015067,0.999902792064941,"log_lik_sum",1,TRUE,300
