"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
39.3425742173572,37.1273993685303,39.1470635505877,42.7591807016588,4986.6775978737,0.999778119288666,"rmse",1,TRUE,300
-1599.31583900214,-1611.37170543471,-1599.15895811759,-1588.61281326077,4034.68204517191,0.999712314288779,"log_lik_sum",1,TRUE,300
