"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
119.054817204695,93.4438818523663,116.833332086453,156.742469130402,6933.86621060266,1.00003866186362,"rmse",1,TRUE,300
-1826.13288627452,-1838.63123177804,-1825.80153583393,-1815.42829457668,6681.3014184253,1.00024570388081,"log_lik_sum",1,TRUE,300
