"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
128.367754699001,115.35537422418,126.793051027808,149.910912029431,6777.42081384582,0.999840068996405,"rmse",1,TRUE,300
-2250.92895364947,-2261.83225215772,-2250.53561076133,-2241.7207548776,6641.87428920952,1.00030134135433,"log_lik_sum",1,TRUE,300
