"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.5224099525748,28.3078428031337,33.0626514848392,41.4966937574335,6055.54921594407,1.0001911777138,"rmse",1,TRUE,300
-1480.63835308381,-1491.73166921136,-1480.35905678524,-1471.13182332534,4576.44348341639,0.999750621147529,"log_lik_sum",1,TRUE,300
