"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
108.609238672341,85.5738937749299,106.487242142509,143.520561968092,6246.85067593988,0.999686702690187,"rmse",1,TRUE,300
-1854.70284684632,-1866.74886628078,-1854.43627854495,-1844.24538554599,5361.61537051535,0.999670289660835,"log_lik_sum",1,TRUE,300
