"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
55.7502594438716,42.8676946433834,54.6645903899055,75.3291468995788,2496,0.999612799840096,"rmse",1,TRUE,300
-1567.40729004679,-1580.11759005366,-1567.04417712239,-1556.47621715118,2980,0.999963806738577,"log_lik_sum",1,TRUE,300
