"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
13.5645894384696,11.0387671654338,17.1964889444299,6959.85654257319,1.00036542902424,"rmse",1,TRUE,300
-1450.50290536385,-1463.41515795449,-1439.45577061435,6876.77326128575,1.00081991894483,"log_lik_sum",1,TRUE,300
