"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
44.8978214516528,39.9648770723872,52.2443528682837,6990.01618005383,1.00039233217946,"rmse",1,TRUE,300
-1725.69275289889,-1738.8133306186,-1714.56417154066,7046.45802161458,0.999776896985034,"log_lik_sum",1,TRUE,300
