"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.1249500489314,27.9309541846659,39.6188613950823,7003.90294148608,1.00105959099893,"rmse",1,TRUE,300
-1825.66104433363,-1838.46229257702,-1814.93654297293,7052.24364125004,1.00003979492736,"log_lik_sum",1,TRUE,300
