"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
60.0815236634462,51.3450254024825,71.2351148607854,6898.10866062987,0.999897031043025,"rmse",1,TRUE,300
-1774.36394827735,-1787.99669548153,-1762.99157414606,6127.30318640688,0.999824806421511,"log_lik_sum",1,TRUE,300
