"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
8.92572144762348,6.85290156030681,12.4855157818632,6617.18132883204,0.999702064726846,"rmse",1,TRUE,300
-1034.49705209915,-1047.80571289091,-1023.31360252514,5122.89402215406,1.00033649001044,"log_lik_sum",1,TRUE,300
