"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.9094832521732,11.7249489992988,14.5060674530024,7114.54349093516,0.999815889843585,"rmse",1,TRUE,300
-1242.93059303277,-1255.55649831994,-1231.96483078863,6385.65948382333,1.00019136092521,"log_lik_sum",1,TRUE,300
