"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
41.7332745292748,36.129139393894,48.9640982009434,6889.51633819265,1.00018278832786,"rmse",1,TRUE,300
-1908.87353581491,-1921.92016874355,-1898.14542952348,6855.85566469679,1.00048335897267,"log_lik_sum",1,TRUE,300
