"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
37.6452746723393,33.3274011145929,43.1708162314451,7210.68427980106,0.999787173480683,"rmse",1,TRUE,300
-1553.68336785196,-1567.188594067,-1542.61733580952,7118.55554950256,1.00002563784208,"log_lik_sum",1,TRUE,300
