"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
35.6536876464395,28.0850396638554,45.3419538639764,7239.24637722183,0.999792184697727,"rmse",1,TRUE,300
-1677.81806041445,-1689.75820348598,-1667.49537071556,6674.66265650278,0.999911885970841,"log_lik_sum",1,TRUE,300
