"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
15.4812609656695,13.7615956543313,17.7003983438499,6991.269517685,1.00016345721662,"rmse",1,TRUE,300
-1433.65138840622,-1446.55724165534,-1422.72923801938,6532.63693498251,1.00076182333553,"log_lik_sum",1,TRUE,300
