"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
39.8907893699393,34.8304920455723,50.8281929229507,7181.82838518162,0.999993799779193,"rmse",1,TRUE,300
-1806.98615925072,-1819.60634265048,-1796.41829418028,6962.60473535399,1.00026949226388,"log_lik_sum",1,TRUE,300
