"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
439.782058101097,356.685590666638,539.163988190662,7007.91027088117,0.999995327091389,"rmse",1,TRUE,300
-3046.98113552176,-3060.0364167496,-3035.73713220975,6495.67592626105,1.00023778034228,"log_lik_sum",1,TRUE,300
