"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
91.8214904256258,80.2401759942165,105.732064792072,6882.22255004096,0.999732076873181,"rmse",1,TRUE,300
-2042.96355240732,-2056.24597159472,-2032.22630361288,6855.1773966858,0.999906965814225,"log_lik_sum",1,TRUE,300
