"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.9959999311269,30.7327952038393,37.6810913190395,7003.627022583,1.00003357633496,"rmse",1,TRUE,300
-1583.63366946204,-1595.84184332611,-1572.95298478383,6341.3697066202,0.999975733686089,"log_lik_sum",1,TRUE,300
