"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
105.381458903189,92.4699783689689,120.997147108229,7659.264945824,1.00001266471352,"rmse",1,TRUE,300
-2262.5006663014,-2274.99166775452,-2251.71550843986,6756.58989857185,0.99983373406416,"log_lik_sum",1,TRUE,300
