"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
16.7491806760575,14.4015623062102,20.1330132878359,6979.87282218388,0.999685016575695,"rmse",1,TRUE,300
-1618.05283376597,-1630.40427999234,-1607.75679493655,6954.81834091443,1.00017935090694,"log_lik_sum",1,TRUE,300
