"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
55.5777201479497,47.9708928318029,65.1483660977709,6532.21046969375,1.00010585903317,"rmse",1,TRUE,300
-1918.1187794272,-1930.62362147935,-1907.62363933048,6173.97831394505,0.99987994271578,"log_lik_sum",1,TRUE,300
