"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
11.8327901390007,10.1083860690944,14.0198179338343,6663.01243785143,0.999787914107166,"rmse",1,TRUE,300
-1395.63932439306,-1409.14946932367,-1384.44107714144,6976.15086634555,0.99998157301646,"log_lik_sum",1,TRUE,300
