"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
23.2933317622731,21.1454380640054,26.1470660579918,7137.06670398139,0.999941365170975,"rmse",1,TRUE,300
-1866.70614337506,-1880.53989657595,-1855.04648103514,6799.9292427114,0.999896492331602,"log_lik_sum",1,TRUE,300
