"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
51.212522117803,45.6823941201316,57.270675150062,6923.26337963717,0.999857505495027,"rmse",1,TRUE,300
-1728.30825264695,-1742.59586445106,-1716.30701953455,5016.66449892842,1.00050402928308,"log_lik_sum",1,TRUE,300
