"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
6.70797695794211,5.73568113688084,8.49695269538445,5286.01794577725,1.00089472356854,"rmse",1,TRUE,300
-988.363972528754,-1002.88375521713,-975.550101588183,3471.42880392218,1.00065740308925,"log_lik_sum",1,TRUE,300
