"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
13.8906638431589,11.6373795568546,17.7006927302729,5818.32928118751,1.00030347815744,"rmse",1,TRUE,300
-1279.09313272104,-1292.97679824919,-1267.23640649523,4385.39469020155,1.00086271088432,"log_lik_sum",1,TRUE,300
