"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
13.8042638268191,11.8923069829742,16.5985063049224,7272.13818158637,0.999953417387593,"rmse",1,TRUE,300
-1607.00618397395,-1621.08344341326,-1595.44987238425,6413.7512228968,1.0001465256405,"log_lik_sum",1,TRUE,300
