"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
4.32907057902212,3.65074915000237,5.52786107541614,6525.88095266659,0.999769318782345,"rmse",1,TRUE,300
-924.54417156364,-940.230135911867,-910.713397529702,6386.57157213682,0.99984505457487,"log_lik_sum",1,TRUE,300
