"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
5.43436591244411,4.87249920213837,6.233323611054,7053.96900730511,0.999881213886031,"rmse",1,TRUE,300
-1024.22792743325,-1039.92629099639,-1010.49887378566,6704.37220570037,1.00017657113914,"log_lik_sum",1,TRUE,300
