"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
84.2924282342603,76.7937797630425,91.8184761936397,7343.32523558804,0.999677382084519,"rmse",1,TRUE,300
-1926.16376650869,-1940.77340897502,-1913.39997940836,5953.68923746006,1.000708459582,"log_lik_sum",1,TRUE,300
