"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
34.4260836672487,31.1987457068217,38.3517320901909,7224.9676426736,0.999948212511456,"rmse",1,TRUE,300
-1502.56481834103,-1518.34366138692,-1489.40757747443,6196.38962013525,1.0000412019679,"log_lik_sum",1,TRUE,300
