"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
29.1205244244569,26.5585249821843,32.540329522801,6989.17112869118,0.999731571469215,"rmse",1,TRUE,300
-1794.2487851561,-1808.22752768934,-1782.07988155164,7080.15208658487,1.00026355928349,"log_lik_sum",1,TRUE,300
