"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.40108974464765,8.24221961632152,10.7681604015657,7034.5350137314,0.999918011953992,"rmse",1,TRUE,300
-1307.03793710367,-1322.22301555828,-1294.02406065086,6525.77357914004,0.999864063059944,"log_lik_sum",1,TRUE,300
