"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
13.0471120073192,11.5935712981884,14.9588229349862,7277.29659992782,0.999598247308426,"rmse",1,TRUE,300
-1242.30744326004,-1257.2751790166,-1229.75119674543,6869.31563553148,0.999694730054275,"log_lik_sum",1,TRUE,300
