"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
26.1745516245381,23.4738311788915,29.2411610391013,7140.92585014865,0.999881803681442,"rmse",1,TRUE,300
-1656.51481378742,-1670.80980963729,-1644.23082515845,6104.16171625563,0.999769046750665,"log_lik_sum",1,TRUE,300
