"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
10.9232100370662,9.71358300203781,12.4820153066166,7122.26874548163,1.00003469503824,"rmse",1,TRUE,300
-1191.10662694577,-1205.29759312503,-1179.1629105104,6953.30615278074,0.999700064086587,"log_lik_sum",1,TRUE,300
