"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
140.492717226246,129.536007530377,152.891327234038,6511.83616590777,0.999972082970065,"rmse",1,TRUE,300
-2340.41795785922,-2355.20787120385,-2327.97074690017,6030.12783986819,1.000299135442,"log_lik_sum",1,TRUE,300
