"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
44.0726258954195,39.9030122771376,48.4904834495623,7285.84030878779,0.999911012781646,"rmse",1,TRUE,300
-1807.30453846776,-1821.11335813882,-1795.51495853102,7049.55145408943,1.00015546942206,"log_lik_sum",1,TRUE,300
