"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
71.7366996525511,62.3229309585372,81.7080950308078,7022.29877957624,0.99971478134579,"rmse",1,TRUE,300
-1635.97706597431,-1652.42889702986,-1622.99201258344,5523.52664154916,1.0001151219293,"log_lik_sum",1,TRUE,300
