"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.19198728882901,1.00241608029904,1.17091119325017,1.518508789366,6588.71517226077,0.999885084735873,"omega",1,TRUE,300,3000
0.226019868328003,0.188640186764703,0.224959032781013,0.270715862360567,6708.76186956233,1.00040677593504,"theta",1,TRUE,300,3000
0.10154949596385,0.0908165955539273,0.101632125537271,0.112296725980979,5900.69488608994,1.00056814331213,"lambda",1,TRUE,300,3000
0.0170101117529095,0.0105654108664415,0.0166353179164746,0.0258323660806869,5334.00379479714,1.00013784935018,"lambda",2,TRUE,300,3000
0.0591552303104176,0.037944642652033,0.0585584427100686,0.0832729687395949,5210.5776451856,1.0001180476839,"lambda",3,TRUE,300,3000
0.0323919687865262,0.021770973948769,0.0320934334065438,0.045040251376811,5065.23813906624,0.999745810083866,"lambda",4,TRUE,300,3000
0.0613675862596946,0.0422757066054456,0.0608240069871936,0.0833823855212374,4548.54567383883,1.00000725628343,"lambda",5,TRUE,300,3000
0.0413411540633422,0.0284207486427925,0.0410223481966885,0.0561186478430678,4358.51896524221,0.999815612789745,"lambda",6,TRUE,300,3000
0.0212524733150156,0.014158435634269,0.0209371016651198,0.029730498143999,4006.43298209634,1.00041492270203,"lambda",7,TRUE,300,3000
0.0310313058344315,0.0211210286682294,0.0307456556115755,0.0431172509821139,4214.38338249729,0.999969746353734,"lambda",8,TRUE,300,3000
0.0136409684165484,0.00915605496321254,0.0134414570435715,0.019415479925715,4380.35607525429,1.00035091806816,"lambda",9,TRUE,300,3000
0.0330734193912614,0.0239120986590383,0.0328089894565882,0.0439528380643353,3808.04217944586,0.999868036009622,"lambda",10,TRUE,300,3000
0.0298549703337901,0.0221263567637849,0.029522522643124,0.0395076352494811,4571.40693571758,0.999680049567458,"lambda",11,TRUE,300,3000
0.0143094716243591,0.0103294411014095,0.0141457693448447,0.0192092729355611,4347.02949333128,0.999843331495725,"lambda",12,TRUE,300,3000
0.0175145761508677,0.0131179502741173,0.0173504565110238,0.0226746629901015,4162.56623211872,1.00009011501246,"lambda",13,TRUE,300,3000
0.0133433099813102,0.00998567915292489,0.0132099170776607,0.0174106402759515,4741.45914410413,0.999676714939661,"lambda",14,TRUE,300,3000
0.00772293599504617,0.00566170424220697,0.00763482635082469,0.010212302350123,4544.23177577159,0.999753918836724,"lambda",15,TRUE,300,3000
0.00945519634089925,0.00698513109639967,0.00935380464294464,0.0125135231246388,4377.31567723147,1.00009153203317,"lambda",16,TRUE,300,3000
0.062909859611537,0.0429490219058365,0.0611423659067355,0.091679629560438,3783.64849534064,0.999939247077029,"binnedPhiA",1,TRUE,300,3000
0.0887582962202314,0.0652438613375646,0.0869095593214884,0.122700377681205,3394.69845271088,0.99993046168176,"binnedPhiA",2,TRUE,300,3000
0.135437415831333,0.0992589441754827,0.133386194941194,0.184503660768574,4005.9095874424,1.00017699510595,"binnedPhiA",3,TRUE,300,3000
0.112757686767265,0.0728782698567295,0.111696516533761,0.158808302341336,6369.82152443387,0.999911821129725,"binnedPhiA",4,TRUE,300,3000
0.0139780775142707,0.000382548757507186,0.010047879996752,0.0484427518522,6857.87622735195,0.99982047805413,"binnedPhiA",5,TRUE,300,3000
0.141049411728585,0.0783057560150214,0.141701031190967,0.201284370191609,7023.13715256823,1.00036132953173,"binnedPhiA",6,TRUE,300,3000
0.0748230983798924,0.00552244603390718,0.0725103136103977,0.158853381096634,6805.20134916074,0.999837051809595,"binnedPhiA",7,TRUE,300,3000
0.069032747383121,0.00243469876898672,0.0581497439718149,0.185398604730536,7065.02895524112,1.00026053383981,"binnedPhiA",8,TRUE,300,3000
0.121678533047738,0.00463875029589104,0.101970337222621,0.341687272661562,7476.01589473152,0.999984948665788,"binnedPhiA",9,TRUE,300,3000
0.116299436190197,0.00385850189321356,0.104931570331871,0.289793112247191,6676.16614259797,0.9997626991913,"binnedPhiA",10,TRUE,300,3000
0.266976054258596,0.0180853818693014,0.262866848215976,0.558601757296684,6392.24971834257,0.999827117198287,"binnedPhiA",11,TRUE,300,3000
0.220513924054464,0.0107834566410216,0.199726128936583,0.557167587080041,6448.26397211599,1.00000827493843,"binnedPhiA",12,TRUE,300,3000
0.260395495742923,0.0114566694160069,0.238498074007101,0.634384391041805,7009.02520790147,1.00020927128122,"binnedPhiA",13,TRUE,300,3000
0.398810247798805,0.0166304592897506,0.365478549519756,0.937025406719036,6864.16432655874,0.999795691119066,"binnedPhiA",14,TRUE,300,3000
0.300077804470988,0.0201335890090691,0.274728084051567,0.732149638512507,6718.82711848094,0.999738650645545,"binnedPhiA",15,TRUE,300,3000
0.924394197424125,0.750290055718229,0.944142729823795,0.998075939582355,7179.31798534526,0.999785977288391,"binnedPhiA",16,TRUE,300,3000
0.181828848923681,0.0917259409360063,0.175237644037718,0.309508980037406,6989.02585289089,1.00091239036618,"binnedQe",1,TRUE,300,3000
0.934831681297401,0.787971973683977,0.950173744041175,0.998093269305984,6451.44269495036,0.999791413717028,"binnedQe",2,TRUE,300,3000
0.0253284639609698,0.000652864000298376,0.0183062409164539,0.0884671026871928,6463.03834423328,0.999686499228436,"binnedQe",3,TRUE,300,3000
0.0312315124999908,0.0127861421169689,0.0289902902805677,0.0622837521456769,6193.84037428859,1.00034641615143,"binnedQe",4,TRUE,300,3000
0.21037663234668,0.103614567574293,0.202587646127343,0.356358690354721,6764.05854800092,1.00051001131573,"binnedQe",5,TRUE,300,3000
0.973642586101821,0.906796775357238,0.981197015009925,0.999224649076932,6960.70241211388,0.999647742916858,"binnedQe",6,TRUE,300,3000
