"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.31235513533458,1.01604614488052,1.27177306290531,1.84822079974323,6743.98727566475,1.00033948372969,"omega",1,TRUE,300,3000
0.407865256260366,0.337681170236386,0.406496369426426,0.485948972595957,6762.95188152689,1.00064908850176,"theta",1,TRUE,300,3000
0.0917087422186991,0.0816197040365999,0.0917462872114787,0.101732970119144,5913.45038179896,1.00002225886698,"lambda",1,TRUE,300,3000
0.0191386228173862,0.0100804906780871,0.0184030557460087,0.0329121585841823,5745.83785586868,0.999989524413367,"lambda",2,TRUE,300,3000
0.0734039468853824,0.0447454898326016,0.0722466544326889,0.108940067975092,5860.09557615755,1.0000327819139,"lambda",3,TRUE,300,3000
0.0388663685302047,0.0237402204628562,0.0381997959529458,0.0577666630194924,4819.14447842933,1.0000747934827,"lambda",4,TRUE,300,3000
0.0662664563074189,0.0410751936321624,0.0654444822821272,0.0964388545415456,5031.31373679324,0.999965537293283,"lambda",5,TRUE,300,3000
0.0311517416640973,0.0192967999399646,0.0304450067454823,0.0468945819467786,4672.00634820088,1.00054654697335,"lambda",6,TRUE,300,3000
0.0799341390136927,0.0510915006070679,0.0784256172846439,0.117462880816177,4796.8833945154,1.00015751295561,"lambda",7,TRUE,300,3000
0.00913488125386086,0.00530190589033018,0.00887059888871421,0.0148530219029078,4909.63207469456,0.999863227330462,"lambda",8,TRUE,300,3000
0.0176215509552352,0.0104916465206211,0.0170693059174323,0.0274127660724532,4811.42955527463,0.999911402797835,"lambda",9,TRUE,300,3000
0.0444048158056401,0.0300508986847488,0.0438416418736612,0.0623739226891487,4407.78157954765,0.99993226945346,"lambda",10,TRUE,300,3000
0.0621400567704299,0.0431776361317851,0.0613426598058863,0.0854179434513199,4531.70718512132,0.999976375632148,"lambda",11,TRUE,300,3000
0.0277221174576457,0.0182374526667246,0.0271511820231317,0.0404450252055461,4336.7688958091,1.00014683823497,"lambda",12,TRUE,300,3000
0.0371884914328224,0.0244086425796207,0.0364925420045877,0.0544485858594338,4652.87951025178,0.999725812841042,"lambda",13,TRUE,300,3000
0.0251964772393958,0.0156156663539345,0.0245963744616404,0.038317077026667,4858.56302034626,1.00008229037471,"lambda",14,TRUE,300,3000
0.0222130706058563,0.0137182022855616,0.0214724366998143,0.0344599576142122,4638.20243434996,0.999944619044969,"lambda",15,TRUE,300,3000
0.0172724892829403,0.0104689415683672,0.016824090374724,0.0267235145900419,4889.29207670937,0.999831791506206,"lambda",16,TRUE,300,3000
0.0319202624659775,0.019873127463223,0.0308425077979097,0.0498870799786471,4172.75269445408,1.00005400413105,"binnedPhiA",1,TRUE,300,3000
0.0465938920998893,0.0323487266465287,0.0453421815941951,0.0683416473416402,3985.95671505346,1.00004622820707,"binnedPhiA",2,TRUE,300,3000
0.081678415036819,0.0561410706659025,0.0799419479590098,0.117428395077566,5545.53069632964,0.999685113186786,"binnedPhiA",3,TRUE,300,3000
0.095299334098806,0.0562142941575016,0.0943468608119856,0.140643508785081,6836.12681218506,0.99982549935157,"binnedPhiA",4,TRUE,300,3000
0.0361980102724163,0.00102081927872987,0.0273892379222124,0.116774617881281,6826.99333024782,1.00027846592493,"binnedPhiA",5,TRUE,300,3000
0.165831511840009,0.036247927347793,0.169151647603141,0.284068033498171,6352.93879423804,0.999963892498495,"binnedPhiA",6,TRUE,300,3000
0.147388084697676,0.00786313885905806,0.14078994460695,0.332961790374062,6740.95370761462,0.999864262394973,"binnedPhiA",7,TRUE,300,3000
0.146045949451005,0.00527576236451708,0.123506435685276,0.387872302643473,6928.19585542224,1.00009565480997,"binnedPhiA",8,TRUE,300,3000
0.22496254221941,0.00900463188334765,0.181948955178498,0.674532815892955,6619.74146950977,1.00025111873031,"binnedPhiA",9,TRUE,300,3000
0.224896430156831,0.0119034152512858,0.213844984779215,0.524923498744662,6825.91699089733,0.999700044438144,"binnedPhiA",10,TRUE,300,3000
0.349751237405601,0.0173676277370973,0.329988122756839,0.81417474962957,6993.75417779832,1.00013102719395,"binnedPhiA",11,TRUE,300,3000
0.2272471624089,0.00945278742553117,0.197060471824119,0.617447839564168,7363.42328648734,0.999859811009972,"binnedPhiA",12,TRUE,300,3000
0.324061858021062,0.0182137046831721,0.303732476010523,0.760512764539102,6943.33504170609,0.999719932661044,"binnedPhiA",13,TRUE,300,3000
0.46346292381082,0.026534804174388,0.446797644219259,0.964810820981229,6846.47645226383,0.999858015382711,"binnedPhiA",14,TRUE,300,3000
0.432193431519959,0.0470829996987606,0.418125942813689,0.910582311630531,7067.86646563891,0.999711962073976,"binnedPhiA",15,TRUE,300,3000
0.919004963011953,0.732400134503932,0.938930954659234,0.997848832887472,7095.7598899018,1.00052465702744,"binnedPhiA",16,TRUE,300,3000
0.17415762084522,0.0626139463769935,0.164767101257773,0.336990328526561,6850.97056655151,0.999914934516183,"binnedQe",1,TRUE,300,3000
0.941597471205359,0.798419614020462,0.957740779951416,0.998287140732042,6635.93316072118,0.999822638846505,"binnedQe",2,TRUE,300,3000
0.0216467289444926,0.000583025773277212,0.0150541860699679,0.0810639138502131,7367.63629929025,0.999991757431097,"binnedQe",3,TRUE,300,3000
0.016708443124582,0.00461209326031607,0.0152136582257821,0.0368035903600454,6899.09480606381,1.00002715183387,"binnedQe",4,TRUE,300,3000
0.230044860557794,0.099273554322449,0.222621379752877,0.406014427123633,6410.37707256866,0.999651440072334,"binnedQe",5,TRUE,300,3000
