"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.26524016480417,1.0101420238661,1.21978561976705,1.79522012824604,5875.23955592461,1.00013025251661,"omega",1,TRUE,300,3000
0.695472657781472,0.546206153599653,0.69291152776953,0.862198845866734,5665.80940239477,0.999883992759224,"theta",1,TRUE,300,3000
0.122922666263236,0.107426377513494,0.12285622280022,0.138294061504354,5661.57762011964,0.999983521347764,"lambda",1,TRUE,300,3000
0.0583035152779143,0.0253989099943264,0.0545892568089433,0.10963324619956,5798.64274617654,1.00008626669493,"lambda",2,TRUE,300,3000
0.0613359643828272,0.0290326315708198,0.0583974787329636,0.109928218300112,5485.84854549452,1.0002758410903,"lambda",3,TRUE,300,3000
0.130833589577278,0.0806270840067842,0.129295481953832,0.19094913057459,5256.96797165324,0.999990397262011,"lambda",4,TRUE,300,3000
0.0510805122022173,0.0287618319120635,0.049460512469619,0.0830427565309711,4855.95033500885,0.999791483124373,"lambda",5,TRUE,300,3000
0.151853113654787,0.0905049876006205,0.148686368776404,0.229726199844566,3876.90144693942,0.999951147083199,"lambda",6,TRUE,300,3000
0.0216952842485329,0.0102054457356731,0.0204894417087833,0.0394588356671969,4177.57663396116,1.00055699422022,"lambda",7,TRUE,300,3000
0.0167155494452707,0.00701288520223353,0.0157640144051106,0.0316561399210345,4662.89409728045,1.00007603254128,"lambda",8,TRUE,300,3000
0.0634259927319904,0.0343724561954912,0.0621411439432575,0.0998706145424201,4287.5120290845,0.999910979395352,"lambda",9,TRUE,300,3000
0.0291964624635922,0.0178500223653236,0.0286523727203672,0.0438202859431123,4084.2301587274,1.00027213576471,"lambda",10,TRUE,300,3000
0.169343556520065,0.117336449479909,0.167497744007112,0.23313290857736,4149.84209409666,1.00036325370847,"lambda",11,TRUE,300,3000
0.0397333275845131,0.023515294524237,0.0384912351005835,0.0630494464109902,4304.99704899623,1.00010842711972,"lambda",12,TRUE,300,3000
0.0205344640503073,0.0122680023798335,0.0199462370112426,0.0319809592578584,4282.65205531214,1.00056284081302,"lambda",13,TRUE,300,3000
0.0551990044037587,0.0327677343549194,0.0534355493346149,0.08871741939619,4114.17207885806,1.00000910503454,"lambda",14,TRUE,300,3000
0.0266351660161258,0.015429453659419,0.0256245607730259,0.0430551399093257,4439.06505981512,1.0004471236078,"lambda",15,TRUE,300,3000
0.0155693072239641,0.00890158284024866,0.0149019314901453,0.0262874253452454,4564.15494465298,1.00014427820959,"lambda",16,TRUE,300,3000
0.0106411833191278,0.00701667620761412,0.010319301190809,0.0160390508856861,3493.20410995499,1.00017391626246,"binnedPhiA",1,TRUE,300,3000
0.026298261116922,0.0194525024351116,0.0257502995157985,0.0361433646539202,3898.82922968008,1.0003754667718,"binnedPhiA",2,TRUE,300,3000
0.0506403632581739,0.0317983214184655,0.0495706741454055,0.0754048964429822,6288.38720249035,0.99965040388287,"binnedPhiA",3,TRUE,300,3000
0.0485382107771194,0.0154565470214584,0.0471388451194429,0.0891745884989017,5758.25794113841,0.999872485771705,"binnedPhiA",4,TRUE,300,3000
0.0161980183939913,0.000421221784430216,0.0112978158759018,0.0595056055370737,6168.58507637277,0.999805545062274,"binnedPhiA",5,TRUE,300,3000
0.122831958272359,0.0316265119385025,0.117814323113799,0.23530370974597,5843.71200870935,0.999916933541212,"binnedPhiA",6,TRUE,300,3000
0.092495573327608,0.00408914016971638,0.0833516839625905,0.242272935783637,6430.71651486186,1.00015102773919,"binnedPhiA",7,TRUE,300,3000
0.102573318279244,0.00382313818975601,0.0830072976609068,0.301464461703014,6546.9043170956,1.00024502322332,"binnedPhiA",8,TRUE,300,3000
0.203679467870334,0.00699475503450826,0.162504470254825,0.62704329141314,6831.22670557826,0.999691006991822,"binnedPhiA",9,TRUE,300,3000
0.20819337571156,0.00934590377265456,0.183727537869023,0.558742902159486,6421.87035880634,0.999692790557034,"binnedPhiA",10,TRUE,300,3000
0.329197393095194,0.0143068082436665,0.291705797427601,0.84322810227572,6280.60314910513,1.0002322337147,"binnedPhiA",11,TRUE,300,3000
0.451058899810188,0.0303597810204591,0.436290375811991,0.942225347002083,6553.50188770124,1.00007427700209,"binnedPhiA",12,TRUE,300,3000
0.460892729737063,0.0304463277604268,0.44797281483775,0.956394566094734,6740.9175907499,1.00041502244688,"binnedPhiA",13,TRUE,300,3000
0.508438729333766,0.0269247151496336,0.514354930400752,0.970330059617033,6152.73572978178,0.999691121162895,"binnedPhiA",14,TRUE,300,3000
0.547634921868362,0.0500298807890467,0.563461480639077,0.970023220091543,6708.32215891518,0.999694832102801,"binnedPhiA",15,TRUE,300,3000
0.882220054751825,0.616206445042767,0.909419323377889,0.997042117640825,6607.01202174761,0.999726683384437,"binnedPhiA",16,TRUE,300,3000
0.0465683988308159,0.00152015288496549,0.0359640735729174,0.152821035054358,6918.64941955285,0.999907428737981,"binnedQe",1,TRUE,300,3000
0.905519861916861,0.714572812057615,0.924304578241681,0.996807678777737,6129.38031435708,1.00022619482304,"binnedQe",2,TRUE,300,3000
0.0215277622845145,0.000627473161529599,0.0150587621546474,0.0774658184835164,6904.08757809444,0.999646114568799,"binnedQe",3,TRUE,300,3000
0.00781164439654551,0.000431255268238707,0.00625369511586568,0.0243029549157716,6184.02804737348,1.00004265200217,"binnedQe",4,TRUE,300,3000
0.146831755383483,0.00643647047284702,0.122961155759183,0.409178808045233,4726.8030047843,0.999646068081287,"binnedQe",5,TRUE,300,3000
