"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
169.277906731223,148.946565150637,196.550666088818,5693.00457228238,1.00072422035789,"rmse",1,TRUE,300
-2819.34297947391,-2835.77241223225,-2804.64118170808,3605.90477467075,1.00049589586506,"log_lik_sum",1,TRUE,300
