"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.45583540025638,7.95039558700988,11.5007764283482,6716.70272942186,1.00022906840594,"rmse",1,TRUE,300
-1489.92144070251,-1507.18653933802,-1474.13924952799,5947.70546079577,1.00005841609954,"log_lik_sum",1,TRUE,300
