"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
10.0984169440049,8.64335582933739,12.0326204904662,6889.20583050561,1.00027883016254,"rmse",1,TRUE,300
-1484.42576980134,-1500.34923026596,-1469.89322842154,6384.43609523561,1.00126557850629,"log_lik_sum",1,TRUE,300
