"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.4234625990373,26.5220785152228,43.0468284034816,6225.0476076632,0.99976000295967,"rmse",1,TRUE,300
-1983.92376189901,-2003.35603521735,-1966.18525841968,6063.50530430727,1.00024238972697,"log_lik_sum",1,TRUE,300
