"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
10.8187898891007,9.69379448177479,12.4094142363576,6529.55598388909,0.999782104587996,"rmse",1,TRUE,300
-1587.24870837574,-1603.54800164224,-1572.71661063156,6648.25424188227,0.999764576600176,"log_lik_sum",1,TRUE,300
