"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.9407107472138,18.1812127672248,29.2431221112109,7018.79635902605,1.00039524881739,"rmse",1,TRUE,300
-1676.67033047081,-1694.67054876176,-1660.55627565147,6110.68809549099,0.999949320617781,"log_lik_sum",1,TRUE,300
