"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
3.18568863583465,2.83286747322242,3.74712657137681,6837.42254854378,0.999844402567049,"rmse",1,TRUE,300
-952.543379378733,-968.129950957306,-939.347261092821,6198.16434826865,0.999729936279144,"log_lik_sum",1,TRUE,300
