"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
11.900707187334,10.1111867262756,14.1986548189581,6796.94658755971,1.00008394689571,"rmse",1,TRUE,300
-1474.26843050271,-1491.27170223268,-1459.08056545797,6676.83308303342,0.999860975499005,"log_lik_sum",1,TRUE,300
