"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
6.99395014271349,5.75702044916193,8.73372114933039,6740.01249403427,1.00012252774268,"rmse",1,TRUE,300
-1058.83778630706,-1074.21909151821,-1045.52398261999,6338.6550429752,0.999974709423857,"log_lik_sum",1,TRUE,300
