"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
10.3995077369791,8.23304026478385,13.3754734462961,6647.08445895718,0.999929742913644,"rmse",1,TRUE,300
-1469.35346012944,-1487.49744156891,-1452.89882289799,6151.54208429252,0.99974693163824,"log_lik_sum",1,TRUE,300
