"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.9684663910322,10.9716307916907,15.5353415114767,6613.61084596242,1.00027237450422,"rmse",1,TRUE,300
-1591.48520506195,-1608.3703267005,-1576.06284928893,6482.35438037476,1.00180170561041,"log_lik_sum",1,TRUE,300
