"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.47993313178669,1.16164892839773,1.87645525689613,7386.47426222387,0.999892697749759,"omega",1,TRUE,300,3000
0.0273745500142388,0.0133644197049844,0.0439787507736608,6049.99604619219,0.999837447513072,"theta",1,TRUE,300,3000
0.793546847622565,0.576261392635629,0.979113213268952,6313.70621016152,0.999947036851266,"lambda",1,TRUE,300,3000
0.364801498119303,0.14070601043069,0.635203897611358,6661.07801904342,1.00051140398637,"lambda",2,TRUE,300,3000
0.612963271494609,0.254377458345213,0.956187150961268,6469.62962424868,1.00027096859887,"lambda",3,TRUE,300,3000
0.0511375817451551,0.0069713038227007,0.128286178927559,6985.52414817826,0.999768416085709,"lambda",4,TRUE,300,3000
0.286525895798886,0.040262158416002,0.694328635384475,6952.00016081231,0.99978290391839,"lambda",5,TRUE,300,3000
0.588318720828493,0.264164152635445,0.930910434333563,6807.59541318081,1.00010741943758,"lambda",6,TRUE,300,3000
0.372136565601092,0.165638102354789,0.607146633421804,6909.77682483415,1.00004318853673,"lambda",7,TRUE,300,3000
0.857457163903405,0.592100118056158,0.995280200277053,7302.35421522442,1.00003172667799,"lambda",8,TRUE,300,3000
0.0861277204479423,0.0551569348186097,0.115721227598995,7323.5741307785,0.999813935055763,"lambda",9,TRUE,300,3000
0.225704697655436,0.103718442803911,0.378870178698044,6505.38826007949,1.00062161509633,"lambda",10,TRUE,300,3000
0.549509459298636,0.259650891824295,0.887620201933848,6666.30978581229,1.00039040185409,"lambda",11,TRUE,300,3000
0.0354847052963,0.00465283655462124,0.104745275963867,6622.9422592777,0.999813518919989,"lambda",12,TRUE,300,3000
0.145179975186954,0.0199502148619941,0.407606220966802,6575.83920800831,0.999813118014162,"lambda",13,TRUE,300,3000
0.617386495407198,0.309698171415678,0.933229262588963,6946.10188643934,0.99971144631721,"lambda",14,TRUE,300,3000
0.233978185753719,0.112183318244753,0.371131750231052,6992.85198131955,0.999836614665372,"lambda",15,TRUE,300,3000
0.161384947898339,0.0604414661541117,0.291262400160639,7075.61609470716,0.999897546583755,"lambda",16,TRUE,300,3000
0.376916362105309,0.148042408513827,0.651831568439051,6796.91380954838,0.999929560002422,"lambda",17,TRUE,300,3000
0.261136314620693,0.0610136005670421,0.518426463009258,6813.05116050595,1.00008197995213,"lambda",18,TRUE,300,3000
0.133556676542576,0.031703667643055,0.268964614600564,6863.69490391576,1.00012358419175,"lambda",19,TRUE,300,3000
0.129207231446127,0.0317118636377559,0.259202102958496,6823.50010399999,1.00003971079858,"lambda",20,TRUE,300,3000
0.206419094169697,0.0541417183873295,0.401473977953475,6873.83654433065,0.999996254736327,"lambda",21,TRUE,300,3000
0.190688591231208,0.0655868593670163,0.357361727985726,6882.7103780452,0.999764705962105,"lambda",22,TRUE,300,3000
0.163648351925625,0.0576338057125451,0.300402020555507,6820.86363679579,0.99977940229162,"lambda",23,TRUE,300,3000
0.103608630664425,0.0190581992951575,0.248661380604479,7180.12458213814,0.999716416987105,"lambda",24,TRUE,300,3000
0.0698082647027306,0.0129706959167828,0.16394068227874,7075.47587274792,0.99975069565666,"lambda",25,TRUE,300,3000
0.0848414616699188,0.0169383047597627,0.208678455779161,6692.50459576802,1.00014010204869,"lambda",26,TRUE,300,3000
0.0497693190599822,0.0101874350793917,0.122048783552969,6769.79537555909,1.00005014969425,"lambda",27,TRUE,300,3000
0.180007316605268,0.0663196971256672,0.327885144499351,6972.74385758485,1.00011274235815,"lambda",28,TRUE,300,3000
0.185989005745764,0.0739879385308512,0.322679780811391,6586.56086198278,1.00057668034852,"lambda",29,TRUE,300,3000
0.0426230815110131,0.00945990386379594,0.0990771471289847,7000.30177324501,0.999777375216005,"lambda",30,TRUE,300,3000
0.101365912958572,0.0234488125399679,0.225402991588483,6928.820499642,0.999756232832664,"lambda",31,TRUE,300,3000
0.089870078120126,0.0416356521805967,0.156737278736219,6164.97129718851,1.00005257224751,"lambda",32,TRUE,300,3000
