"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.88874307065816,1.46695138041137,1.87223279054968,2.41594385495915,6579.23522675787,0.999659204916214,"omega",1,TRUE,300,3000
0.0376905041302905,0.0244987323522185,0.037319637906916,0.0529929960958859,6863.11457722789,0.999901842662191,"theta",1,TRUE,300,3000
0.668004742868095,0.436451822846638,0.671893774736835,0.88570005130677,5283.64500654531,1.00009423285252,"lambda",1,TRUE,300,3000
0.349357807167686,0.196897047684753,0.347240718177759,0.509934999828164,6326.36212631071,0.999742360851711,"lambda",2,TRUE,300,3000
0.751660518696411,0.441558921352149,0.763873042560792,0.985367080390662,6221.91902121735,0.99973961052017,"lambda",3,TRUE,300,3000
0.0262012125601892,0.00597448403221449,0.0239730588215451,0.0594042211082105,6954.40039818323,0.999802185640692,"lambda",4,TRUE,300,3000
0.314999276597996,0.0807979428504155,0.296257872117536,0.649693462190906,6573.61616742529,0.999792454126532,"lambda",5,TRUE,300,3000
0.81134202557971,0.530728145804737,0.8279046649047,0.990938330644915,6660.19093432294,0.999848878410675,"lambda",6,TRUE,300,3000
0.268305264665148,0.169230002841007,0.269582893471313,0.361469571322206,6515.7096148419,1.00002979886908,"lambda",7,TRUE,300,3000
0.743019293755824,0.432784373690721,0.753145909192705,0.983108589212474,6318.75831284591,1.00021855311967,"lambda",8,TRUE,300,3000
0.119113747203109,0.065323190548349,0.119551637844399,0.172787313400676,6434.6107974779,1.00074161278056,"lambda",9,TRUE,300,3000
0.494546089600888,0.297284349024459,0.48468841366869,0.739413103635275,5982.43907571774,0.999890020776161,"lambda",10,TRUE,300,3000
0.515888049808917,0.319998740132295,0.506146425090826,0.765748005084174,5897.10200246483,0.999865865772275,"lambda",11,TRUE,300,3000
0.0742653183613461,0.0268345514915095,0.0684014053449295,0.154482443688258,6953.69574864598,1.00003845458146,"lambda",12,TRUE,300,3000
0.157018917675797,0.0586186930570203,0.147134858457802,0.318772092720097,6816.0953899841,1.00022154208759,"lambda",13,TRUE,300,3000
0.439161458961815,0.24403610580315,0.432548881752655,0.664355469947076,6495.19485794413,1.00016912139229,"lambda",14,TRUE,300,3000
0.28134436615176,0.156472674932204,0.275836430611759,0.435610270188989,6478.6565782259,0.999978710282351,"lambda",15,TRUE,300,3000
0.653261859507334,0.414871630840311,0.648982814007306,0.913909553523983,6505.29340171894,0.999689424880236,"lambda",16,TRUE,300,3000
0.216498966073093,0.133405236164359,0.213404811078747,0.311000592707743,6574.06825189525,0.999782075225513,"lambda",17,TRUE,300,3000
0.283948645004909,0.146045089262163,0.277242664278388,0.453446182064898,6431.95658514356,1.00044510219364,"lambda",18,TRUE,300,3000
0.151520925937386,0.0786356005642102,0.147618074132569,0.24725286611867,6466.64478646081,1.00036012185532,"lambda",19,TRUE,300,3000
0.159835962284383,0.0850047744833559,0.155032996844774,0.26216089367718,6952.58009764399,0.999764364213131,"lambda",20,TRUE,300,3000
0.188438722032606,0.10302107774626,0.182747209088318,0.300578127031952,6817.0091049297,0.999731463326672,"lambda",21,TRUE,300,3000
0.0839844292739872,0.043025291931653,0.0805624390043577,0.147143561902127,6331.76305948343,0.999699607630179,"lambda",22,TRUE,300,3000
0.121307859971484,0.0640486307126282,0.117023145830342,0.202850180971839,6253.71268489894,0.999768072551312,"lambda",23,TRUE,300,3000
0.0578101488922887,0.017770643087343,0.0514073886001092,0.134956972637654,6696.44630623543,0.999908420086379,"lambda",24,TRUE,300,3000
0.0357007190538867,0.0113348583869069,0.0317705475682584,0.0818975889755471,6716.3472134323,0.999916103097342,"lambda",25,TRUE,300,3000
0.0562526656786662,0.0109283895474242,0.0515411068630272,0.129615497652784,6833.63586493869,0.999969313016543,"lambda",26,TRUE,300,3000
0.0808231982587438,0.0169759528528562,0.0754478189408199,0.178729150510249,6723.53892757511,0.999987056909593,"lambda",27,TRUE,300,3000
0.236090311905885,0.0938501683812515,0.21765433317598,0.469873550785781,5130.46420196472,0.999869148877215,"lambda",28,TRUE,300,3000
0.195151387740954,0.08061208895182,0.176883031761965,0.41571673293012,5016.27930823188,1.00013991593715,"lambda",29,TRUE,300,3000
0.0315181167224709,0.00963657682251022,0.0267040504959702,0.080267949133475,6578.84341636676,0.999610143818929,"lambda",30,TRUE,300,3000
0.0980953140982646,0.0316687740833925,0.08432927128839,0.24542425546529,6600.86073380858,0.999592862772181,"lambda",31,TRUE,300,3000
0.0556605759242764,0.0204652853047183,0.0486416470062218,0.132571101699325,4702.97143735874,1.00018813337578,"lambda",32,TRUE,300,3000
0.0572783615159657,0.0216797300526131,0.0503107996751031,0.136416304927671,4645.1061608555,1.00013044656128,"lambda",33,TRUE,300,3000
0.0658445859039926,0.0253264527540177,0.0575674962196942,0.154107467135053,4668.07709856571,1.00019037932708,"lambda",34,TRUE,300,3000
0.0120822017997065,0.00455180704011246,0.0106337357114155,0.0285755531598492,4729.14802649782,1.00030741381945,"lambda",35,TRUE,300,3000
0.0485658929798531,0.0189540461073609,0.0428219485438775,0.112052866888455,4710.00348533454,1.00013578096401,"lambda",36,TRUE,300,3000
0.0141172590853218,0.00555805741748907,0.0124899336662792,0.0320839880479051,4700.80416688064,1.00028135031059,"lambda",37,TRUE,300,3000
0.0179187753645583,0.0071275058179744,0.0158200870165866,0.0409615209889778,4676.46622424287,1.0001148965336,"lambda",38,TRUE,300,3000
0.125134050234428,0.0987482536144289,0.12279790065686,0.164448782614168,5771.00562897198,1.00020455467408,"binnedK",1,TRUE,300,3000
