"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.38376410443975,1.13989752692973,1.69257867774521,7153.1841334537,0.99971147031139,"omega",1,TRUE,300,3000
0.0455646658639907,0.028310005309556,0.0660285582731634,7148.03166174284,0.99983027615278,"theta",1,TRUE,300,3000
0.893928911988579,0.703549851647516,0.996033535036294,5682.53280469516,0.999717616203675,"lambda",1,TRUE,300,3000
0.540311634431279,0.196808027041021,0.909851889228328,6745.79349477584,1.00010612923639,"lambda",2,TRUE,300,3000
0.305786876910126,0.0966820596545418,0.571668308336821,6607.7731061808,0.999905686550242,"lambda",3,TRUE,300,3000
0.0939338089063743,0.0354068560166501,0.19883091374889,6948.25471457404,1.00007403338241,"lambda",4,TRUE,300,3000
0.344708237000369,0.138431172650758,0.70254574598146,7039.50167989405,1.00028395339711,"lambda",5,TRUE,300,3000
0.696136111183373,0.384010569315269,0.973415429755793,6230.70117193355,0.999926579216455,"lambda",6,TRUE,300,3000
0.277220461316505,0.147192316895632,0.430765124268264,6751.24465527503,1.00003533383818,"lambda",7,TRUE,300,3000
0.577570220021883,0.264721245873346,0.925560397364116,7085.40789170055,0.999923066519291,"lambda",8,TRUE,300,3000
0.0230162388206005,0.00955340172747832,0.0409125387012695,6989.0351669071,1.00017501956954,"lambda",9,TRUE,300,3000
0.375572404036564,0.205989558333253,0.570692314175418,7034.99313998485,0.999945194277558,"lambda",10,TRUE,300,3000
0.653556604983807,0.378206652178813,0.940199556652356,6658.39687818385,1.00017169359279,"lambda",11,TRUE,300,3000
0.440969159295479,0.187263495209807,0.750773543906284,6674.04985275075,0.999809982708666,"lambda",12,TRUE,300,3000
0.279654850079167,0.120639807569258,0.47523044623216,6822.30760303653,0.999912507925087,"lambda",13,TRUE,300,3000
0.278992024018294,0.0799398662990688,0.542786796147737,6971.57145433334,0.999793513227616,"lambda",14,TRUE,300,3000
0.198472164356101,0.0576035580437822,0.385717018451886,7005.04434067621,0.999855007199829,"lambda",15,TRUE,300,3000
0.470344748958442,0.227357835430754,0.763570312978053,6750.86982199589,1.00045031979296,"lambda",16,TRUE,300,3000
0.295092790100514,0.14381297956173,0.480746476041276,6910.82409682471,1.00010308721025,"lambda",17,TRUE,300,3000
0.272392931169665,0.090382573482967,0.50740885313407,7067.9490233482,0.999732750360174,"lambda",18,TRUE,300,3000
0.113284248403649,0.0374350345634345,0.214444746768657,7160.65510426517,0.999770653944974,"lambda",19,TRUE,300,3000
0.193514917798172,0.0776253526542236,0.338433611097439,6937.91061995239,1.00024333289263,"lambda",20,TRUE,300,3000
0.162120668856056,0.0684534700750503,0.279934618661865,6717.42282701806,1.00019187164863,"lambda",21,TRUE,300,3000
0.165527035823725,0.0972397104287278,0.281447614974848,6570.73012022219,1.0002082517487,"lambda",22,TRUE,300,3000
0.0630849714577027,0.0371290722677014,0.105916173561669,6783.84596480202,1.00001242723511,"lambda",23,TRUE,300,3000
0.0870075015446601,0.0386735853420597,0.176028777558821,6662.67122134216,1.00002988456931,"lambda",24,TRUE,300,3000
0.0372789016741102,0.016479350791971,0.0751927346928468,6805.2534710041,1.00013473809208,"lambda",25,TRUE,300,3000
0.0459093260390058,0.0227334843470219,0.0939665997470247,6742.78464298495,0.999810564806214,"lambda",26,TRUE,300,3000
0.0261657300734187,0.0128626653515942,0.0538567627404027,6658.07235434584,1.00006704004086,"lambda",27,TRUE,300,3000
0.0593800618730203,0.0317401544751198,0.109772126560135,6989.60964072919,0.999760798889246,"lambda",28,TRUE,300,3000
0.0747572468323257,0.0405106414316756,0.133759377174931,6656.84188414553,0.99974950413504,"lambda",29,TRUE,300,3000
0.0531435943920636,0.019752004658503,0.123593749263618,7050.57403177898,0.999675831906134,"lambda",30,TRUE,300,3000
0.0297438373806395,0.0111722191720656,0.0672841113512632,7072.41672443805,0.999671031817532,"lambda",31,TRUE,300,3000
0.135264966947983,0.0696084005873892,0.227427646965992,6813.2756192475,0.999786401835157,"lambda",32,TRUE,300,3000
0.0371530034140856,0.0187340052192999,0.0633791425100435,6820.92406951916,0.999721668768563,"lambda",33,TRUE,300,3000
0.0488167040253007,0.0250425496577242,0.0815040065393528,6701.46414963382,0.999826370628214,"lambda",34,TRUE,300,3000
0.0191502863239276,0.00976642894391748,0.0332279042781326,6764.28616205951,0.999775623603553,"lambda",35,TRUE,300,3000
0.0403983549007101,0.0209591569090349,0.0679076665324491,6853.68705804546,0.999911560229368,"lambda",36,TRUE,300,3000
0.019612887592603,0.0098750555910272,0.0336701041691011,7005.37872490487,0.999846653782623,"lambda",37,TRUE,300,3000
0.025207055618967,0.012916257372547,0.0428166457959445,6900.80950671155,0.999803941348421,"lambda",38,TRUE,300,3000
0.0847724405763927,0.0710233116726501,0.107660548621397,5403.70231955434,0.999846179249949,"binnedK",1,TRUE,300,3000
0.126852669879794,0.108127892938035,0.159484529483122,5717.18000796698,1.00005784974307,"binnedK",2,TRUE,300,3000
0.149491189575228,0.122162133887556,0.192474148207053,6242.43497605464,0.999819124341886,"binnedK",3,TRUE,300,3000
0.144042688816481,0.109031278129248,0.194605185134546,6152.46014855854,0.999708920810311,"binnedK",4,TRUE,300,3000
0.00753134388678108,0.000214705245538013,0.0276320416830836,7300.19232908871,0.999632869628129,"binnedK",5,TRUE,300,3000
0.0946986000159856,0.0626570751886584,0.135248616779769,6447.22036883604,0.99965178935701,"binnedK",6,TRUE,300,3000
0.0504771556879708,0.00795857136897298,0.100739863821305,6976.39845979903,0.999825869247019,"binnedK",7,TRUE,300,3000
0.0277370857381783,0.000852711047508505,0.0794333288298289,6919.70211122139,1.00007051520201,"binnedK",8,TRUE,300,3000
0.0463225220247276,0.00219573409623489,0.122525476916066,7338.63648323552,0.99977337580035,"binnedK",9,TRUE,300,3000
0.0662977275606433,0.00874902183088128,0.127091598632428,7096.42595423879,0.999951672159356,"binnedK",10,TRUE,300,3000
0.0447738149919158,0.00142629833541433,0.136222945158239,7057.01403553504,1.00015524898225,"binnedK",11,TRUE,300,3000
0.10993510708102,0.00859285186411622,0.225010264533459,6546.04845836312,0.99962516977776,"binnedK",12,TRUE,300,3000
0.0662368574261271,0.00225186764617624,0.188783523971107,7046.66174024874,0.999707960064132,"binnedK",13,TRUE,300,3000
0.0500942677338169,0.00151042912256672,0.167520621741998,7198.30248478643,0.999782323751712,"binnedK",14,TRUE,300,3000
0.0289335554782551,0.00106873539904658,0.0860797165427055,7330.61508381378,0.99986126092752,"binnedK",15,TRUE,300,3000
0.218660783858933,0.110821603865652,0.376175754027574,6799.06472441201,0.99965725275525,"binnedK",16,TRUE,300,3000
0.0417630995174761,0.0194511353087533,0.100857788596301,6399.96984879509,1.00019277762712,"binnedPhiT",1,TRUE,300,3000
0.446996505404334,0.171450359324096,0.902631016285155,7018.75368158445,0.999957551211196,"binnedPhiT",2,TRUE,300,3000
0.0337748045632738,0.0205838804664259,0.0589152833962428,6602.99083761875,1.00015732100298,"binnedPhiT",3,TRUE,300,3000
0.286948351681081,0.150713890571489,0.571541740808578,7072.25025408659,1.00020355123198,"binnedPhiT",4,TRUE,300,3000
0.096717477810807,0.0616265609725502,0.158998320269362,7108.15367613837,0.999961782726214,"binnedPhiT",5,TRUE,300,3000
0.0760196059144373,0.0392186837185471,0.15665174498779,5806.5659726529,1.00016701021018,"binnedPhiT",6,TRUE,300,3000
0.224458899351233,0.08932957096243,0.614129866629974,7063.73865854713,0.999768909553355,"binnedPhiT",7,TRUE,300,3000
0.0267943922333916,0.0147357609309249,0.0502524441028207,6905.47269763675,1.00010246743872,"binnedPhiT",8,TRUE,300,3000
0.164826024767628,0.072763784486628,0.40451617496823,6986.49763952004,0.999819085931645,"binnedPhiT",9,TRUE,300,3000
0.0841128965739075,0.0411700074891426,0.177482267718411,5306.75600979723,1.00047609062201,"binnedPhiT",10,TRUE,300,3000
0.695537952048863,0.374281438934349,0.979577149530708,7154.26084578208,1.00012952284491,"binnedPhiT",11,TRUE,300,3000
0.532196839529105,0.218962381596823,0.957460499475111,6970.65440543381,1.00013655398977,"binnedPhiT",12,TRUE,300,3000
0.618586175966556,0.26197622797216,0.974240593960102,6749.66481720801,0.999746304108031,"binnedPhiT",13,TRUE,300,3000
0.635265284774421,0.30156849021358,0.971629873141129,7191.77067845232,0.999724099664475,"binnedPhiT",14,TRUE,300,3000
0.467999219022159,0.152548531680266,0.943230129378914,7120.92673371451,0.999830184562082,"binnedPhiT",15,TRUE,300,3000
0.411934707276603,0.198935195275498,0.77500305811514,7185.86535796117,0.999639001149997,"binnedPhiT",16,TRUE,300,3000
0.0308686478379418,0.00696042912536065,0.0622605963751785,6938.23012557055,1.00043471274788,"binnedQe",1,TRUE,300,3000
0.935933449889697,0.779669600848147,0.998238853847172,7330.46766458456,0.999877341005003,"binnedQe",2,TRUE,300,3000
0.0193883030652137,0.000483868632897778,0.0718442594214728,6919.96754904266,0.999679039892779,"binnedQe",3,TRUE,300,3000
0.0358438396281325,0.0184558063161477,0.0583942705610656,6791.4606594789,0.999777145743078,"binnedQe",4,TRUE,300,3000
0.0378071745106344,0.00997106548799283,0.0743498288097648,7550.97748891932,1.00006822000403,"binnedQe",5,TRUE,300,3000
0.949464390427268,0.82315911319427,0.998832601810337,6983.386938774,0.999950360963863,"binnedQe",6,TRUE,300,3000
0.00988981231934724,0.000254354824487318,0.0366630143262383,7267.01550074802,1.00009055664743,"binnedQe",7,TRUE,300,3000
0.0348626710747654,0.0168676619577266,0.0587010517300326,6675.60770303497,1.00001723691079,"binnedQe",8,TRUE,300,3000
0.0346653301586708,0.0147783680662907,0.0595908094204303,6990.62708170321,1.0003495959345,"binnedQe",9,TRUE,300,3000
0.937388679965749,0.786587954874496,0.998218742015277,7127.53714976085,1.00016333647116,"binnedQe",10,TRUE,300,3000
0.222417006350282,0.0605993851846093,0.388727156934782,7482.57756296635,1.00010735872215,"binnedQe",11,TRUE,300,3000
