"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.47543894585093,1.1392341539189,1.46664130253888,1.85892859550022,7064.41359972607,0.999862723778085,"omega",1,TRUE,300,3000
0.0305282809796304,0.0165765484595287,0.0299340420794078,0.0478503944530424,7262.9576640582,0.999925670428814,"theta",1,TRUE,300,3000
0.76824624107448,0.560410018675775,0.769580345624871,0.961705003138383,5674.75786830735,1.00074814805982,"lambda",1,TRUE,300,3000
0.541858583708889,0.331402199913727,0.541454285380059,0.754274306847629,6975.65948624234,1.00015422424605,"lambda",2,TRUE,300,3000
0.798816216037942,0.499116461464774,0.816296866998238,0.990141043788317,6935.85627455193,1.00026934556204,"lambda",3,TRUE,300,3000
0.144490765733497,0.0561381728715755,0.143207399280371,0.242060812096004,6892.49221914699,0.999670719162113,"lambda",4,TRUE,300,3000
0.633765034116803,0.257297561822299,0.638690352859422,0.965014173813613,6851.91402547982,0.999738944118166,"lambda",5,TRUE,300,3000
0.722254751795781,0.367190514634522,0.739669253019939,0.984377117326442,6878.67174994293,0.999776179789868,"lambda",6,TRUE,300,3000
0.171805989705358,0.0812698781322703,0.172418243439186,0.264833374677452,7039.01806417889,0.999762979723987,"lambda",7,TRUE,300,3000
0.661185310787802,0.323254499397956,0.662827790787556,0.968748247794359,7067.00431034151,0.999956130020315,"lambda",8,TRUE,300,3000
0.0574790077611989,0.0262048684913936,0.0566334588535217,0.0919828537697622,7098.02530093416,1.00036271988162,"lambda",9,TRUE,300,3000
0.295570553960704,0.149788783333645,0.288502424368599,0.476369746011507,6758.99806497785,1.00013482376038,"lambda",10,TRUE,300,3000
0.553250487691447,0.300819788352964,0.545789362718769,0.862884267881709,6850.75566309409,1.0001436973561,"lambda",11,TRUE,300,3000
0.384165445131382,0.185929517176741,0.374629955013516,0.624579152326787,6796.43867144972,1.00018064964566,"lambda",12,TRUE,300,3000
0.36997054705836,0.180931128705774,0.363733373222864,0.596109518487096,6639.88194837658,1.00013875423853,"lambda",13,TRUE,300,3000
