"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
23.4161093912018,20.1773847773209,27.9347136329915,6499.84046551718,1.00008224128548,"rmse",1,TRUE,300
-1800.10831642192,-1815.46695840029,-1786.76849698027,6307.53634048011,0.999678884209691,"log_lik_sum",1,TRUE,300
