"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
3.56884762662651,3.18280087377122,4.08249185547033,6923.96907164288,0.999768215838333,"rmse",1,TRUE,300
-929.182369308546,-946.785295160223,-914.302289663774,6281.67901728958,1.00035027181917,"log_lik_sum",1,TRUE,300
