"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
24.1406517483384,19.5308247256779,30.3302735461606,7346.98410111626,1.00053859088284,"rmse",1,TRUE,300
-1553.43995798202,-1569.32143270432,-1540.20114023854,6778.34416919669,1.0002404633584,"log_lik_sum",1,TRUE,300
